8.967005179200038256e-02,-1.467637708857669310e+00,-1.206887654002867682e+00,1.559724234256466779e+00,2.146549393098041492e+00,-1.576741351743207620e+00
5.968387118283440262e-01,-8.040119951660115172e-01,1.195791291129990164e+00,1.798228842361030644e+00,-2.091428733427415310e+00,-3.497248837975419633e-03
3.039552910568947830e-01,6.247687742870335903e-01,4.276797665001659254e-01,7.950631194410511249e-01,-1.017959294819184013e+00,2.216798273373969508e+00
6.295020389753631651e-01,-4.456244300467278041e-01,1.003190353027291426e+00,-1.948377863771115770e+00,3.833864537949773776e-01,-9.762465652564134011e-01
8.129396834636730684e-01,1.066749000412629211e+00,-1.286187087554426345e+00,-6.128081320752736261e-01,-5.666637316088474208e-01,2.163881911468248376e+00
1.720427694913577721e-01,4.955905781081726413e-01,8.215119620468902539e-01,-2.128807460642353711e+00,-2.170545528759268095e+00,-2.382690774405023859e+00
1.656618848733080185e-01,-4.385147564028462064e-01,-6.625238557710533271e-02,-1.872194412084065007e+00,-7.103796838103475508e-01,-5.048493851827324796e-01
-7.670031624813156146e-01,2.266816547533716530e-01,1.200030216387810711e+00,-2.137569688673357504e+00,1.603722313316221282e+00,7.749914703411917571e-01
-1.520525656773288325e-01,-5.986589284857184445e-01,7.963675652399007099e-01,7.561668570831647784e-01,1.353742410262449347e+00,-1.965129480806919737e+00
-1.810219428484309834e-01,1.060875566266017422e+00,1.560184840891021274e-02,-1.482831680888062609e+00,1.890227008353130067e+00,-4.163309196486149055e-01
-3.080983914434054505e-01,1.742382079807822670e-01,1.115984053262088160e+00,-1.299745768389124478e-01,-1.876490377506980778e-01,9.534854851913845408e-01
-1.016660492174752406e-01,-1.337246161496771002e+00,5.876777195306406298e-01,-1.120197839956153629e+00,2.184366336962352939e+00,-1.144649692198344670e+00
-6.463213133326275450e-01,-1.258182784667428944e+00,1.401521096607671435e+00,-2.433224330512158140e-01,-2.073868405547514726e+00,-2.166092122296851663e+00
7.156128090046689483e-01,-6.084494649319617254e-01,6.988775824333326447e-02,1.991977463367260448e-01,-2.358687840288753002e+00,4.812859698134075437e-01
5.957191345603882748e-01,1.131516419717311095e+00,1.082647679944233943e+00,-8.703488590187880014e-01,2.125833202818454559e-01,1.231039021730965910e+00
5.154787620558571870e-01,-1.287519465677495312e+00,-9.812915594080021675e-01,2.183939552476747537e+00,-1.882640911484497082e+00,7.757068035369507619e-01
5.126871997361059918e-01,-1.476189864872936575e+00,-9.398966983947648623e-01,1.215127930519335653e+00,-2.262492999461018783e-01,1.367898776877412015e+00
-9.899389880830378186e-01,-8.398760848023588688e-01,2.233973336003147736e-02,-2.207997048232225978e+00,5.260411777284312862e-01,-1.662667024346209388e-02
-8.050325114608543053e-01,1.373891440056085766e+00,-3.501022067828112316e-01,1.979658639170709833e+00,2.296924786442922084e-01,-2.125591280059341059e+00
-1.819955308754397372e-01,1.225840222607778252e+00,8.871008497190575603e-01,-1.311774164838519940e+00,1.818783633325107729e+00,-2.292461417704971360e+00
-8.152710480301366136e-01,4.009832573922396115e-01,8.122301463355090512e-01,2.987223796896292249e-01,-1.533613129209640658e+00,1.558823864328279463e+00
-4.901162892803128113e-01,1.329166085514711604e+00,-4.386710681800445322e-01,-1.842935928542790425e+00,-1.801850591139728675e+00,-7.032329113023179090e-01
-9.566745517057166914e-01,-7.185867417206414087e-01,1.256498435475038811e+00,-1.297156861201791411e+00,-2.120996159272788617e+00,-8.618915650703322662e-01
-3.153375324815483882e-01,1.183937716123005579e+00,-1.283881953301280632e+00,-2.240860992575888222e+00,-9.836037649493505342e-01,8.839602588168737896e-01
4.285829540097896295e-01,-9.649429133812681414e-02,5.998095030181147536e-01,2.469470031067363180e+00,-8.474735560601753814e-01,2.210616733995890648e+00
6.823692438275146266e-01,1.484432158140329694e-01,7.273400928312927505e-01,1.589350604742961970e+00,-5.290815087709288544e-01,1.458142854132444821e+00
7.962767798149468224e-01,-3.020221542133025849e-01,1.457232647974215034e+00,3.755474746791569451e-01,3.534568226092882348e-01,1.403451312741494483e+00
-8.365498187444306843e-01,5.365976084843850913e-01,1.212659449778173748e+00,8.315740699608515918e-01,1.967236486329635881e+00,5.444178815317828324e-01
-8.597770336766872301e-01,9.432714122507013244e-01,4.617544608250334637e-01,2.167796170906775899e+00,1.754903851106898394e+00,7.611808452186483720e-01
6.066246864995954446e-01,-1.220605206242628471e+00,8.151355030670819346e-01,-2.035995880746598097e+00,-2.135443165767831886e+00,-2.989849427474755572e-02
7.594827577271789920e-02,3.904287707253275563e-01,1.072395538970263740e+00,2.490440060294266900e+00,7.432193158146223055e-01,-2.331100001109488673e+00
8.381627790305432590e-01,-1.309196152108878630e+00,1.486305663519743359e+00,7.948121570189763396e-01,-1.920665059010433051e+00,-2.140980293665876388e+00
1.106440592766344544e-02,-1.398426960824982412e+00,1.186113357927711665e+00,1.305683796893268411e+00,2.429197619928507912e+00,-7.090634877870112263e-01
-1.597524244759935819e-01,-2.259877109670789253e-01,1.362945913805092779e+00,-2.109036873623871600e+00,-8.149567067926040131e-01,-2.328347957231018395e+00
6.010891920384442422e-01,-1.843192193199159057e-01,-7.546932585165573304e-01,-1.124169800505750327e+00,-1.993187689697402121e-01,3.323104968308943086e-02
-8.659478689694277698e-02,3.528998510783707410e-01,1.108604209176766275e+00,1.471918799430014246e-01,7.362936669529753786e-01,6.505268517307829512e-01
-2.541541004911174184e-02,-6.905206150929958930e-01,1.257240498759875091e+00,-8.060201989375896936e-01,-7.296089204699436337e-01,2.043541536371272116e+00
-5.698103446528739457e-01,8.073765738468985376e-01,-1.094296843047721346e+00,1.836953132125167976e+00,1.103468135155855734e+00,-7.418047910103791054e-01
-8.283174127448438284e-01,1.278019070274494240e+00,-1.445870983294561540e-01,9.902308274525317699e-03,-3.632739981722665767e-01,1.497276501100086143e+00
-5.089089455710549270e-01,7.853078399382509289e-01,-1.482044306420661428e+00,-2.097449198251748470e-01,9.092229800949187535e-01,-9.023318899856365150e-01
-9.111589687398546911e-01,-5.099366547653993997e-02,1.054276492991601533e+00,-7.413793728162776375e-01,-7.465944133244506453e-01,1.306601631909862782e+00
-6.653312829278190677e-02,-1.431052964490649559e+00,-1.301857328824225002e+00,-2.155456025501210959e+00,1.710533135513756520e+00,2.239001214179028310e-01
-6.851275779769876451e-01,5.465727063775549510e-01,-9.107541754011311275e-01,1.897597214799501053e+00,2.450986815745249459e+00,-1.020631662499952963e+00
4.625481628985246285e-01,-2.956409995646915867e-01,-6.034656783003611302e-02,-1.505626602706743977e+00,2.151615246538600701e+00,7.834506633562305922e-01
-5.981398704416847067e-01,1.144111973632961021e+00,1.468072366209918655e+00,-2.147060588427045946e+00,1.837215626445940941e+00,2.769241278048202304e-01
-2.698800308672422155e-01,3.809619513354163267e-01,5.133617958952898519e-01,-1.138882158002573197e+00,4.419077484174316339e-02,2.413399756817631747e+00
4.598153033449536853e-01,-1.926973716692890193e-01,-9.033459998234520949e-01,-8.143510688659310048e-01,1.725566746621821856e+00,2.060986529457674798e+00
-2.528857094911252101e-01,1.054247002285665147e+00,4.770920211315115012e-01,-9.160443309382371169e-02,7.107521190276973044e-01,1.776583181183258198e+00
8.787906061264785240e-01,-4.933474463676734700e-02,3.730245038326795992e-01,-1.183739988937346777e+00,-1.878602338053221743e+00,-1.226202666318620960e+00
-1.467851369114936411e-01,-6.802900810849147328e-01,-3.248455600164183998e-01,1.764955302892961875e+00,2.220100913674944998e-01,8.241883476426163924e-01
-3.515735864230740138e-01,3.523435726919184052e-01,-1.040236588934971840e+00,2.074309720549815772e+00,-3.432125421112259822e-01,5.932640236760482466e-01
1.573598997484799700e-01,-7.177506228394672227e-01,-2.689738810634159094e-01,9.458778222463148921e-02,-1.717885952617357326e+00,2.452836805712637513e+00
-4.754421249843265862e-01,1.441260694838992329e+00,8.769697124648070385e-01,-1.633368278080405966e+00,2.319380268857357486e+00,-2.444374023948532759e+00
2.318764437641136489e-01,1.317249663971444384e+00,-6.979890831062051104e-01,-5.001822894783658491e-01,3.376446075694072846e-02,-2.309542939950014251e+00
1.626543836975093971e-01,9.271485312804186307e-01,1.385713867704268853e+00,-1.946525174519626589e+00,1.140901017250923299e+00,-6.309498516928440104e-01
8.026122329718206050e-01,8.810515439651434022e-02,-1.459527740305650356e+00,2.466524987492589638e+00,2.100362668674387479e+00,1.971445238205392414e+00
6.877837977060672348e-01,1.419856799656658453e+00,2.555344642897365848e-01,1.331139286064972893e+00,2.228978388324121873e+00,2.440565109355921969e+00
6.915095843595862046e-01,3.054358049454228841e-01,1.392954103366983887e+00,2.163134587108591411e+00,1.021503042034589193e+00,2.462069286790868006e+00
-6.668592798745429651e-01,-1.034319551134351478e+00,-1.029246090516541257e+00,-1.677001383790432509e+00,1.756238853092399133e+00,-7.033351695106937473e-01
-6.126205203998067450e-01,-3.688943585620334531e-01,-1.459591338099679447e+00,-1.935065013482737406e+00,4.664298809014377767e-02,-2.254939308727315073e+00
-9.095177244473771072e-01,4.345048073011481549e-02,-5.849034190504198705e-03,-6.831957100888614853e-01,2.278019068795443580e+00,-1.626170492033381931e+00
3.811178486838717738e-01,-1.007872118210926704e+00,-4.015109642975698279e-01,1.746577690357583812e+00,9.559401019453801496e-01,-7.870276876255888343e-01
-9.519725401559975264e-01,-1.331492545369666658e+00,-2.716798861549123423e-01,1.185069467357172002e+00,-1.381697766997799226e+00,7.578818376962330738e-01
-8.119458209399175175e-01,-1.297186803267589283e+00,3.150988335292663756e-01,-1.572070953597244802e+00,1.738753225808983061e+00,-1.248321772719210188e+00
2.142287257053312466e-01,6.644562719845361620e-01,4.738704394820443255e-01,5.764666484727696272e-01,-2.467557353467073611e-01,-1.558682212596159022e+00
9.732104046067622249e-01,-1.167460936364073998e+00,2.930714806268319705e-02,1.122900716440400348e+00,-1.357903158863049686e+00,-2.437826860852565058e+00
-5.407465641664692679e-01,9.344929672068582605e-01,2.740334218248967613e-01,1.630286315948076492e+00,-2.170825900926045549e+00,-2.163880992813638215e-02
-9.484021229304264722e-01,1.427646574381176148e+00,1.692467019058392363e-01,-8.933486764414793058e-01,-7.063156532247600872e-01,-9.901737432591162236e-01
-7.163678368645780559e-01,9.130572285910019126e-01,3.801436611702242452e-01,2.130486319911706339e+00,-1.208869595376392825e+00,2.162276396739503781e+00
9.986470053587646056e-01,-8.989476516507028947e-01,1.153263262080658436e+00,-2.343147373514442577e-01,2.108145948476975562e+00,2.178581881153569100e+00
-2.618395900786318897e-01,1.352712828680351365e+00,-3.363866947564715382e-01,1.783903292419350528e+00,-1.226893594805527066e-01,4.612341161113859833e-01
3.821753327905865749e-01,1.083512263268175957e-01,-2.680638098428391736e-01,9.514197895408877947e-01,5.838653958037287595e-02,-6.009282351474354300e-02
-3.860208535250615469e-01,-1.227758808111853561e+00,9.979092155209299264e-01,-1.773614138765885473e+00,-7.641731919420085006e-01,-1.913692704005676148e+00
-1.385858116036597920e-02,8.633863269688331066e-01,1.108218034223140691e-02,-1.123446579218445596e+00,-4.021413618273230739e-01,-2.069435595426347696e+00
-5.174595306318896526e-01,-1.181093296340935961e+00,1.983993084239670246e-01,1.137330982704340521e+00,1.288917387117701985e+00,-5.385355683732073739e-01
5.304710700963406467e-01,-1.017974068239865915e+00,1.282342054167538770e+00,-1.582958806677519092e+00,-1.464318465678073444e+00,-1.140227565216780814e+00
4.205528206296793581e-01,-3.029129760829185614e-01,3.484049210980604272e-01,-7.835286813841206843e-01,-1.298195184294057114e+00,-6.753084803066315978e-01
-6.429240133451938899e-01,-5.694318643316215178e-01,9.138838932617239230e-01,2.620079320553037050e-02,-2.241681177574836425e+00,4.771066554646647973e-01
2.569255488787807185e-01,-8.972415089610628058e-01,-1.487100786364818905e+00,-2.255414350756288933e+00,-2.800507097884876728e-01,6.359413720498174882e-01
-4.225196228648429031e-01,1.491613774028517803e+00,1.275662046806997463e+00,1.384661078674575663e+00,-2.147036930663439591e-01,2.304428236563843768e+00
5.598352355732405528e-02,8.550669423858057172e-01,1.009958934534276320e+00,-2.356448564400057677e-01,-7.503003850151594989e-01,-3.710990211492086743e-01
6.770262533968378627e-01,-7.266124060182302946e-01,-1.306526925698831221e+00,-1.853815879494974395e+00,-5.397606131848604605e-01,1.435614630009907078e+00
-4.213746831951898919e-01,2.336264919251291872e-01,-1.715679567478631817e-01,4.706506051712806560e-01,-1.919798280640752530e+00,-7.763006541853427755e-01
-1.500300763778943391e-01,-1.228459066774363340e+00,-9.335886515451582435e-01,1.310916287751673348e+00,-2.260081263697068632e+00,1.479179270706682647e+00
5.839717110286259949e-01,-1.026848067601116465e+00,3.424756230128203072e-01,-2.032339032909884491e+00,-1.190751609157562063e+00,1.372894935733163901e+00
4.164615843852605970e-01,4.512905984467137088e-01,4.824193771580809198e-01,2.135158870672572817e+00,9.506404653660949222e-01,-8.455986396577408470e-03
4.121040433008626991e-02,-6.570235520399705376e-01,-1.243664348256420249e+00,-2.259124556946940920e-01,1.783185800900526807e+00,-1.166976168126389712e+00
-3.487362635935113975e-01,8.424273198764264947e-02,1.110640708036982005e+00,1.107161417211405929e+00,2.467941508790305605e+00,-5.039858727260759785e-01
7.773749437368386861e-01,2.705583773548689841e-01,-1.409577160720433486e+00,-2.039770450165214744e+00,-2.134723012569976319e+00,1.949394846647479973e+00
-2.019225387006655659e-01,-9.095941305209735983e-01,2.436644610530391830e-03,-9.977322278048283977e-02,-7.776051298491664099e-01,2.472230185942593472e+00
3.771084466921073020e-01,-6.788562406879892208e-01,-4.627872631341793941e-01,1.417368712186868329e+00,-1.237715322611368407e+00,3.076541983141063419e-01
-2.933614872979708466e-01,1.287266190094670026e+00,-7.115864530836468749e-01,1.498266632045810454e-01,1.530218592920544296e+00,-2.320957486116110857e+00
1.564797990250912374e-01,1.077524077610797271e+00,8.594754972447420371e-01,1.991378977131008199e+00,8.081393939749959010e-01,8.072910570602731539e-02
5.752881436568415552e-01,-1.085000831950906353e+00,-6.790344694680180426e-01,6.274132873837352520e-01,-2.289646087469327185e+00,1.635850391451799446e+00
3.310785152970630030e-02,-5.816345393875785863e-01,1.293848315656578762e+00,1.691378943074172803e+00,1.131103290529730465e+00,2.308277369521082534e+00
-5.862086002482620462e-01,9.592620016992259302e-01,3.404050181357627380e-01,2.483262953752435109e+00,-3.558849826896115509e-01,4.127583685560392013e-01
-6.976811961890931890e-01,-2.821449614305815423e-02,-4.326407395387832366e-02,-1.020959241329663758e+00,-1.982213797302436298e+00,-2.303876386922045327e+00
1.063525952641319883e-01,7.161907043394455386e-02,2.567065244475112973e-01,-1.568879752709281261e+00,-1.358672141710628445e+00,-1.709816907344685610e+00
-2.683600352811559286e-01,-1.458094489712289388e-01,-6.490530363259378044e-01,1.272384597342917534e+00,8.506844593856048853e-01,1.432667296801978907e+00
-6.984417444198343095e-01,-6.292878765075786696e-01,-8.824212284985754051e-01,9.535098009654321416e-01,-2.284425890467941755e+00,-1.953092804612507338e+00
5.641433679401690604e-01,1.292105824264369041e+00,-1.269689456375507230e+00,-1.235802415459200665e+00,1.905600562816317733e+00,9.274989490633993583e-01
-7.908754772653634468e-01,1.041248513228500094e+00,-1.239347776202551987e+00,1.725537203575296274e+00,-8.416052932222894967e-01,7.382721300035672840e-01
-5.373921467901956461e-01,-1.263293800524273314e+00,-1.652963557110287418e-01,2.392977012963220851e+00,-2.416311815254690742e+00,-1.117851021321549787e+00
-2.425428292690972043e-01,4.787306864475184831e-01,5.124914386091128371e-01,-6.553346667195125708e-01,-1.238704036893083504e-01,-1.328207177602984679e+00
2.633947489625658722e-01,-1.096187595145205140e+00,-3.825461203999585003e-01,1.809064852681744107e+00,1.196461347077536708e+00,-6.365655277284298919e-01
2.513884894219799992e-01,1.848150230472214162e-01,-1.211968030656225714e+00,-1.730714709213594826e+00,-1.475144776006243497e+00,1.723835130002919769e+00
2.356527154497736198e-01,-4.299301355183584583e-01,8.218750675851582699e-01,-7.681865315080427248e-01,3.525977371459521059e-01,1.653235809539213896e+00
4.917879215284917116e-01,-1.396556754212671558e+00,-9.774539848348100524e-01,-2.059440074814502086e+00,-8.632925521987284689e-01,7.293965531822688142e-01
2.110957779639766052e-01,1.223156429034399473e+00,6.493206894209677671e-01,-1.830358053347422853e+00,-1.864057669979009457e+00,-8.508988179185017486e-01
